Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
éra,Ancizan,lo,Carlux,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",la,Villelongue,{},{'r': 1},"{('é', 'l'): 1}",,,,,
éra,Ardengost,éra,Aspin-Aure,{},{},{},lo,Daglan,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Arreau,{},{},{}
éra,Arreau,lo,Domme,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Aulon,{},{},{},éra,Ardengost,{},{},{}
éra,Aspin-Aure,la,Vignonet,{},{'r': 1},"{('é', 'l'): 1}",éra,Ardengost,{},{},{},éra,Aulon,{},{},{}
éra,Aulon,la,Maurrin,{},{'r': 1},"{('é', 'l'): 1}",éra,Aspin-Aure,{},{},{},éra,Arreau,{},{},{}
éra,Barrancoueu,lo,Daglan,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Beyrède-Jumet,{},{},{},éra,Camous,{},{},{}
éra,Bazus-Aure,lé,Sainte-Mondane,{'l': 1},"{'r': 1, 'a': 1}",{},ére,Cadéac,{},{},"{('a', 'e'): 1}",éra,Beyrède-Jumet,{},{},{}
éra,Beyrède-Jumet,éra,Barrancoueu,{},{},{},lo,Cénac,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Bazus-Aure,{},{},{}
ére,Cadéac,la,Monségur,{},{'e': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",éra,Camous,{},{},"{('e', 'a'): 1}",éra,Bazus-Aure,{},{},"{('e', 'a'): 1}"
éra,Camous,ére,Cadéac,{},{},"{('a', 'e'): 1}",lé,Florimont-Gaumier,{'l': 1},"{'r': 1, 'a': 1}",{},éra,Barrancoueu,{},{},{}
éra,Fréchet-Aure,éra,Grézian,{},{},{},éra,Gouaux,{},{},{},,,,,
